NASD - MOEX,2025-01-03,NASD,721602,9580,0,0,279898,74330,80903,286471,0,0,-7828,1679,12618,3111,0
NASD - MOEX,2025-01-06,NASD,785536,63934,0,0,297720,74345,95048,318423,0,0,17822,15,14145,31952,0
NASD - MOEX,2025-01-08,NASD,765264,-20272,0,0,273965,75559,108667,307073,0,0,-23755,1214,13619,-11350,0
NASD - MOEX,2025-01-09,NASD,766178,914,0,0,281832,75555,101257,307534,0,0,7867,-4,-7410,461,0
NASD - MOEX,2025-01-10,NASD,773050,6872,0,0,278268,87395,108257,299130,0,0,-3564,11840,7000,-8404,0
NASD - MOEX,2025-01-13,NASD,795474,22424,0,0,266287,86087,131450,311650,0,0,-11981,-1308,23193,12520,0
NASD - MOEX,2025-01-14,NASD,800390,4916,0,0,259439,85938,140756,314257,0,0,-6848,-149,9306,2607,0
NASD - MOEX,2025-01-15,NASD,839014,38624,0,0,275715,98192,143792,321315,0,0,16276,12254,3036,7058,0
NASD - MOEX,2025-01-16,NASD,806096,-32918,0,0,259807,96167,143241,306881,0,0,-15908,-2025,-551,-14434,0
NASD - MOEX,2025-01-17,NASD,820512,14416,0,0,246728,103417,163528,306839,0,0,-13079,7250,20287,-42,0
NASD - MOEX,2025-01-20,NASD,815776,-4736,0,0,245066,107973,162822,299915,0,0,-1662,4556,-706,-6924,0
NASD - MOEX,2025-01-21,NASD,812946,-2830,0,0,254705,99527,151768,306946,0,0,9639,-8446,-11054,7031,0
NASD - MOEX,2025-01-22,NASD,819394,6448,0,0,255135,121535,154562,288162,0,0,430,22008,2794,-18784,0
NASD - MOEX,2025-01-23,NASD,805020,-14374,0,0,249105,123479,153405,279031,0,0,-6030,1944,-1157,-9131,0
NASD - MOEX,2025-01-24,NASD,794178,-10842,0,0,264761,115125,132328,281964,0,0,15656,-8354,-21077,2933,0
NASD - MOEX,2025-01-27,NASD,776208,-17970,0,0,248913,118180,139191,269924,0,0,-15848,3055,6863,-12040,0
NASD - MOEX,2025-01-28,NASD,795340,19132,0,0,249312,121263,148358,276407,0,0,399,3083,9167,6483,0
NASD - MOEX,2025-01-29,NASD,765204,-30136,0,0,260062,108461,122540,274141,0,0,10750,-12802,-25818,-2266,0
NASD - MOEX,2025-01-30,NASD,791632,26428,0,0,266404,118806,129412,277010,0,0,6342,10345,6872,2869,0
NASD - MOEX,2025-01-31,NASD,806504,14872,0,0,291718,116221,111534,287031,0,0,25314,-2585,-17878,10021,0
NASD - MOEX,2025-02-03,NASD,884300,77796,0,0,281409,148162,160741,293988,0,0,-10309,31941,49207,6957,0
NASD - MOEX,2025-02-04,NASD,893552,9252,0,0,286313,155261,160463,291515,0,0,4904,7099,-278,-2473,0
NASD - MOEX,2025-02-05,NASD,888342,-5210,0,0,285938,153466,158233,290705,0,0,-375,-1795,-2230,-810,0
NASD - MOEX,2025-02-06,NASD,942774,54432,0,0,308155,172219,163232,299168,0,0,22217,18753,4999,8463,0
NASD - MOEX,2025-02-07,NASD,947642,4868,0,0,314309,165069,159512,308752,0,0,6154,-7150,-3720,9584,0
NASD - MOEX,2025-02-10,NASD,935442,-12200,0,0,314540,170460,153181,297261,0,0,231,5391,-6331,-11491,0
NASD - MOEX,2025-02-11,NASD,943498,8056,0,0,312755,166466,158994,305283,0,0,-1785,-3994,5813,8022,0
NASD - MOEX,2025-02-12,NASD,935654,-7844,0,0,310778,157631,157049,310196,0,0,-1977,-8835,-1945,4913,0
NASD - MOEX,2025-02-13,NASD,914186,-21468,0,0,310948,157098,146145,299995,0,0,170,-533,-10904,-10201,0
NASD - MOEX,2025-02-14,NASD,895476,-18710,0,0,306450,156795,141288,290943,0,0,-4498,-303,-4857,-9052,0
NASD - MOEX,2025-02-17,NASD,897076,1600,0,0,307639,157456,140899,291082,0,0,1189,661,-389,139,0
NASD - MOEX,2025-02-18,NASD,932278,35202,0,0,323989,171634,142150,294505,0,0,16350,14178,1251,3423,0
NASD - MOEX,2025-02-19,NASD,913000,-19278,0,0,318015,158971,138485,297529,0,0,-5974,-12663,-3665,3024,0
NASD - MOEX,2025-02-20,NASD,874620,-38380,0,0,299088,146127,138222,291183,0,0,-18927,-12844,-263,-6346,0
NASD - MOEX,2025-02-21,NASD,940340,65720,0,0,317812,173328,152358,296842,0,0,18724,27201,14136,5659,0
NASD - MOEX,2025-02-24,NASD,919438,-20902,0,0,309414,171433,150305,288286,0,0,-8398,-1895,-2053,-8556,0
NASD - MOEX,2025-02-25,NASD,869298,-50140,0,0,275052,173706,159597,260943,0,0,-34362,2273,9292,-27343,0
NASD - MOEX,2025-02-26,NASD,871528,2230,0,0,273300,174577,162464,261187,0,0,-1752,871,2867,244,0
NASD - MOEX,2025-02-27,NASD,878158,6630,0,0,285115,176380,153964,262699,0,0,11815,1803,-8500,1512,0
NASD - MOEX,2025-02-28,NASD,770920,-107238,0,0,239389,178029,146071,207431,0,0,-45726,1649,-7893,-55268,0
NASD - MOEX,2025-03-03,NASD,782512,11592,0,0,251556,174651,139700,216605,0,0,12167,-3378,-6371,9174,0
NASD - MOEX,2025-03-04,NASD,780622,-1890,0,0,224277,200617,166034,189694,0,0,-27279,25966,26334,-26911,0
NASD - MOEX,2025-03-05,NASD,785196,4574,0,0,227473,203004,165125,189594,0,0,3196,2387,-909,-100,0
NASD - MOEX,2025-03-06,NASD,800462,15266,0,0,230327,209199,169904,191032,0,0,2854,6195,4779,1438,0
NASD - MOEX,2025-03-07,NASD,847072,46610,0,0,223114,234061,200422,189475,0,0,-7213,24862,30518,-1557,0
NASD - MOEX,2025-03-10,NASD,924526,77454,0,0,229269,269663,232994,192600,0,0,6155,35602,32572,3125,0
NASD - MOEX,2025-03-11,NASD,983410,58884,0,0,229347,273474,262358,218231,0,0,78,3811,29364,25631,0
NASD - MOEX,2025-03-12,NASD,938282,-45128,0,0,225811,262780,243330,206361,0,0,-3536,-10694,-19028,-11870,0
NASD - MOEX,2025-03-13,NASD,941644,3362,0,0,224197,269929,246625,200893,0,0,-1614,7149,3295,-5468,0
NASD - MOEX,2025-03-14,NASD,933890,-7754,0,0,227120,267034,239825,199911,0,0,2923,-2895,-6800,-982,0
NASD - MOEX,2025-03-17,NASD,941648,7758,0,0,226950,280795,243874,190029,0,0,-170,13761,4049,-9882,0
NASD - MOEX,2025-03-18,NASD,923720,-17928,0,0,226579,294245,235281,167615,0,0,-371,13450,-8593,-22414,0
NASD - MOEX,2025-03-19,NASD,964388,40668,0,0,237197,315149,244997,167045,0,0,10618,20904,9716,-570,0
NASD - MOEX,2025-03-20,NASD,1012438,48050,0,0,261651,338779,244568,167440,0,0,24454,23630,-429,395,0
NASD - MOEX,2025-03-21,NASD,798980,-213458,0,0,207735,265208,191755,134282,0,0,-53916,-73571,-52813,-33158,0
NASD - MOEX,2025-03-24,NASD,756646,-42334,0,0,210834,224888,167489,153435,0,0,3099,-40320,-24266,19153,0
NASD - MOEX,2025-03-25,NASD,727714,-28932,0,0,222738,203128,141119,160729,0,0,11904,-21760,-26370,7294,0
NASD - MOEX,2025-03-26,NASD,739730,12016,0,0,227823,221399,142042,148466,0,0,5085,18271,923,-12263,0
NASD - MOEX,2025-03-27,NASD,799462,59732,0,0,248978,255234,150753,144497,0,0,21155,33835,8711,-3969,0
NASD - MOEX,2025-03-28,NASD,825780,26318,0,0,254917,267655,157973,145235,0,0,5939,12421,7220,738,0
NASD - MOEX,2025-03-31,NASD,824740,-1040,0,0,253537,264293,158833,148077,0,0,-1380,-3362,860,2842,0
NASD - MOEX,2025-04-01,NASD,841806,17066,0,0,251606,267173,169297,153730,0,0,-1931,2880,10464,5653,0
NASD - MOEX,2025-04-02,NASD,827722,-14084,0,0,267934,249365,145927,164496,0,0,16328,-17808,-23370,10766,0
NASD - MOEX,2025-04-03,NASD,817336,-10386,0,0,242761,255316,165907,153352,0,0,-25173,5951,19980,-11144,0
NASD - MOEX,2025-04-04,NASD,836142,18806,0,0,227976,278492,190095,139579,0,0,-14785,23176,24188,-13773,0
NASD - MOEX,2025-04-07,NASD,829496,-6646,0,0,225374,283489,189374,131259,0,0,-2602,4997,-721,-8320,0
NASD - MOEX,2025-04-08,NASD,750110,-79386,0,0,232906,210109,142149,164946,0,0,7532,-73380,-47225,33687,0
NASD - MOEX,2025-04-09,NASD,770338,20228,0,0,222325,235418,162844,149751,0,0,-10581,25309,20695,-15195,0
NASD - MOEX,2025-04-10,NASD,671396,-98942,0,0,207683,211062,128015,124636,0,0,-14642,-24356,-34829,-25115,0
NASD - MOEX,2025-04-11,NASD,714684,43288,0,0,205580,223207,151762,134135,0,0,-2103,12145,23747,9499,0
NASD - MOEX,2025-04-14,NASD,709854,-4830,0,0,208970,209440,145957,145487,0,0,3390,-13767,-5805,11352,0
NASD - MOEX,2025-04-15,NASD,730004,20150,0,0,217125,206735,147877,158267,0,0,8155,-2705,1920,12780,0
NASD - MOEX,2025-04-16,NASD,701656,-28348,0,0,199052,210418,151776,140410,0,0,-18073,3683,3899,-17857,0
NASD - MOEX,2025-04-17,NASD,693740,-7916,0,0,195871,202959,150999,143911,0,0,-3181,-7459,-777,3501,0
NASD - MOEX,2025-04-18,NASD,686530,-7210,0,0,196548,211948,146717,131317,0,0,677,8989,-4282,-12594,0
NASD - MOEX,2025-04-21,NASD,714024,27494,0,0,192625,225672,164387,131340,0,0,-3923,13724,17670,23,0
NASD - MOEX,2025-04-22,NASD,713736,-288,0,0,190084,218309,166784,138559,0,0,-2541,-7363,2397,7219,0
NASD - MOEX,2025-04-23,NASD,740292,26556,0,0,235879,202006,134267,168140,0,0,45795,-16303,-32517,29581,0
NASD - MOEX,2025-04-24,NASD,768954,28662,0,0,248925,205100,135552,179377,0,0,13046,3094,1285,11237,0
NASD - MOEX,2025-04-25,NASD,848568,79614,0,0,314229,204662,110055,219622,0,0,65304,-438,-25497,40245,0
NASD - MOEX,2025-04-28,NASD,846872,-1696,0,0,319367,207662,104069,215774,0,0,5138,3000,-5986,-3848,0
NASD - MOEX,2025-04-29,NASD,847784,912,0,0,313305,204885,110587,219007,0,0,-6062,-2777,6518,3233,0
NASD - MOEX,2025-04-30,NASD,861286,13502,0,0,323209,208410,107434,222233,0,0,9904,3525,-3153,3226,0
NASD - MOEX,2025-05-02,NASD,906492,45206,0,0,353366,209649,99880,243597,0,0,30157,1239,-7554,21364,0
NASD - MOEX,2025-05-05,NASD,907264,772,0,0,354654,210249,98978,243383,0,0,1288,600,-902,-214,0
NASD - MOEX,2025-05-06,NASD,877438,-29826,0,0,343390,215243,95329,223476,0,0,-11264,4994,-3649,-19907,0
NASD - MOEX,2025-05-07,NASD,873176,-4262,0,0,336327,217674,100261,218914,0,0,-7063,2431,4932,-4562,0
NASD - MOEX,2025-05-08,NASD,876156,2980,0,0,345185,210823,92893,227255,0,0,8858,-6851,-7368,8341,0
NASD - MOEX,2025-05-12,NASD,909928,33772,0,0,360848,215063,94116,239901,0,0,15663,4240,1223,12646,0
NASD - MOEX,2025-05-13,NASD,986264,76336,0,0,406036,214169,87096,278963,0,0,45188,-894,-7020,39062,0
NASD - MOEX,2025-05-14,NASD,990002,3738,0,0,405724,214020,89277,280981,0,0,-312,-149,2181,2018,0
NASD - MOEX,2025-05-15,NASD,990358,356,0,0,419196,210142,75983,285037,0,0,13472,-3878,-13294,4056,0
NASD - MOEX,2025-05-16,NASD,989182,-1176,0,0,417381,203854,77210,290737,0,0,-1815,-6288,1227,5700,0
NASD - MOEX,2025-05-19,NASD,1017708,28526,0,0,434104,200863,74750,307991,0,0,16723,-2991,-2460,17254,0
NASD - MOEX,2025-05-20,NASD,1025370,7662,0,0,441047,199070,71638,313615,0,0,6943,-1793,-3112,5624,0
NASD - MOEX,2025-05-21,NASD,1009250,-16120,0,0,427797,198204,76828,306421,0,0,-13250,-866,5190,-7194,0
NASD - MOEX,2025-05-22,NASD,1013192,3942,0,0,420327,202108,86269,304488,0,0,-7470,3904,9441,-1933,0
NASD - MOEX,2025-05-23,NASD,977546,-35646,0,0,404758,204486,84015,284287,0,0,-15569,2378,-2254,-20201,0
NASD - MOEX,2025-05-26,NASD,962802,-14744,0,0,395616,210260,85785,271141,0,0,-9142,5774,1770,-13146,0
NASD - MOEX,2025-05-27,NASD,969812,7010,0,0,394990,209561,89916,275345,0,0,-626,-699,4131,4204,0
NASD - MOEX,2025-05-28,NASD,963128,-6684,0,0,379765,206862,101799,274702,0,0,-15225,-2699,11883,-643,0
NASD - MOEX,2025-05-29,NASD,959232,-3896,0,0,363387,213199,116229,266417,0,0,-16378,6337,14430,-8285,0
NASD - MOEX,2025-05-30,NASD,967110,7878,0,0,370531,211114,113024,272441,0,0,7144,-2085,-3205,6024,0
NASD - MOEX,2025-06-02,NASD,956272,-10838,0,0,368638,212079,109498,266057,0,0,-1893,965,-3526,-6384,0
SPYF - MOEX,2025-01-03,SPYF,419604,2302,0,0,178383,83859,31419,125943,0,0,1617,321,-466,830,0
SPYF - MOEX,2025-01-06,SPYF,432874,13270,0,0,183298,83141,33139,133296,0,0,4915,-718,1720,7353,0
SPYF - MOEX,2025-01-08,SPYF,420390,-12484,0,0,175881,85121,34314,125074,0,0,-7417,1980,1175,-8222,0
SPYF - MOEX,2025-01-09,SPYF,416894,-3496,0,0,173930,82531,34517,125916,0,0,-1951,-2590,203,842,0
SPYF - MOEX,2025-01-10,SPYF,413888,-3006,0,0,169637,81492,37307,125452,0,0,-4293,-1039,2790,-464,0
SPYF - MOEX,2025-01-13,SPYF,410696,-3192,0,0,166304,84413,39044,120935,0,0,-3333,2921,1737,-4517,0
SPYF - MOEX,2025-01-14,SPYF,411014,318,0,0,166743,80143,38764,125364,0,0,439,-4270,-280,4429,0
SPYF - MOEX,2025-01-15,SPYF,436918,25904,0,0,177509,91864,40950,126595,0,0,10766,11721,2186,1231,0
SPYF - MOEX,2025-01-16,SPYF,447212,10294,0,0,181502,94948,42104,128658,0,0,3993,3084,1154,2063,0
SPYF - MOEX,2025-01-17,SPYF,447728,516,0,0,179870,89363,43994,134501,0,0,-1632,-5585,1890,5843,0
SPYF - MOEX,2025-01-20,SPYF,420662,-27066,0,0,166244,74211,44087,136120,0,0,-13626,-15152,93,1619,0
SPYF - MOEX,2025-01-21,SPYF,431342,10680,0,0,171207,75079,44464,140592,0,0,4963,868,377,4472,0
SPYF - MOEX,2025-01-22,SPYF,457930,26588,0,0,182095,83257,46870,145708,0,0,10888,8178,2406,5116,0
SPYF - MOEX,2025-01-23,SPYF,468650,10720,0,0,188108,85831,46217,148494,0,0,6013,2574,-653,2786,0
SPYF - MOEX,2025-01-24,SPYF,483060,14410,0,0,193847,89392,47683,152138,0,0,5739,3561,1466,3644,0
SPYF - MOEX,2025-01-27,SPYF,463322,-19738,0,0,184477,89213,47184,142448,0,0,-9370,-179,-499,-9690,0
SPYF - MOEX,2025-01-28,SPYF,471028,7706,0,0,183809,88620,51705,146894,0,0,-668,-593,4521,4446,0
SPYF - MOEX,2025-01-29,SPYF,480916,9888,0,0,190415,88681,50043,151777,0,0,6606,61,-1662,4883,0
SPYF - MOEX,2025-01-30,SPYF,473572,-7344,0,0,181473,88545,55313,148241,0,0,-8942,-136,5270,-3536,0
SPYF - MOEX,2025-01-31,SPYF,481506,7934,0,0,185545,88519,55208,152234,0,0,4072,-26,-105,3993,0
SPYF - MOEX,2025-02-03,SPYF,490158,8652,0,0,189742,88353,55337,156726,0,0,4197,-166,129,4492,0
SPYF - MOEX,2025-02-04,SPYF,481420,-8738,0,0,182956,88137,57754,152573,0,0,-6786,-216,2417,-4153,0
SPYF - MOEX,2025-02-05,SPYF,477968,-3452,0,0,184742,83387,54242,155597,0,0,1786,-4750,-3512,3024,0
SPYF - MOEX,2025-02-06,SPYF,487186,9218,0,0,186674,86454,56919,157139,0,0,1932,3067,2677,1542,0
SPYF - MOEX,2025-02-07,SPYF,497314,10128,0,0,192606,86372,56051,162285,0,0,5932,-82,-868,5146,0
SPYF - MOEX,2025-02-10,SPYF,489946,-7368,0,0,191119,86463,53854,158510,0,0,-1487,91,-2197,-3775,0
SPYF - MOEX,2025-02-11,SPYF,492158,2212,0,0,192321,86525,53758,159554,0,0,1202,62,-96,1044,0
SPYF - MOEX,2025-02-12,SPYF,487566,-4592,0,0,186190,84786,57593,158997,0,0,-6131,-1739,3835,-557,0
SPYF - MOEX,2025-02-13,SPYF,451406,-36160,0,0,168265,74225,57438,151478,0,0,-17925,-10561,-155,-7519,0
SPYF - MOEX,2025-02-14,SPYF,461842,10436,0,0,172402,80375,58519,150546,0,0,4137,6150,1081,-932,0
SPYF - MOEX,2025-02-17,SPYF,461928,86,0,0,171287,80596,59677,150368,0,0,-1115,221,1158,-178,0
SPYF - MOEX,2025-02-18,SPYF,463722,1794,0,0,172352,81052,59509,150809,0,0,1065,456,-168,441,0
SPYF - MOEX,2025-02-19,SPYF,461876,-1846,0,0,170196,79853,60742,151085,0,0,-2156,-1199,1233,276,0
SPYF - MOEX,2025-02-20,SPYF,458464,-3412,0,0,168349,78410,60883,150822,0,0,-1847,-1443,141,-263,0
SPYF - MOEX,2025-02-21,SPYF,462092,3628,0,0,171293,83835,59753,147211,0,0,2944,5425,-1130,-3611,0
SPYF - MOEX,2025-02-24,SPYF,453606,-8486,0,0,166505,83586,60298,143217,0,0,-4788,-249,545,-3994,0
SPYF - MOEX,2025-02-25,SPYF,444078,-9528,0,0,159130,81765,62909,140274,0,0,-7375,-1821,2611,-2943,0
SPYF - MOEX,2025-02-26,SPYF,461726,17648,0,0,167422,86335,63441,144528,0,0,8292,4570,532,4254,0
SPYF - MOEX,2025-02-27,SPYF,464036,2310,0,0,169039,83695,62979,148323,0,0,1617,-2640,-462,3795,0
SPYF - MOEX,2025-02-28,SPYF,471264,7228,0,0,165455,84255,70177,151377,0,0,-3584,560,7198,3054,0
SPYF - MOEX,2025-03-03,SPYF,460866,-10398,0,0,161060,84334,69373,146099,0,0,-4395,79,-804,-5278,0
SPYF - MOEX,2025-03-04,SPYF,454986,-5880,0,0,149340,84819,78153,142674,0,0,-11720,485,8780,-3425,0
SPYF - MOEX,2025-03-05,SPYF,473752,18766,0,0,152598,85623,84278,151253,0,0,3258,804,6125,8579,0
SPYF - MOEX,2025-03-06,SPYF,471736,-2016,0,0,145052,87144,90816,148724,0,0,-7546,1521,6538,-2529,0
SPYF - MOEX,2025-03-07,SPYF,466958,-4778,0,0,142018,95661,91461,137818,0,0,-3034,8517,645,-10906,0
SPYF - MOEX,2025-03-10,SPYF,479552,12594,0,0,138018,107410,101758,132366,0,0,-4000,11749,10297,-5452,0
SPYF - MOEX,2025-03-11,SPYF,502938,23386,0,0,137960,122303,113509,129166,0,0,-58,14893,11751,-3200,0
SPYF - MOEX,2025-03-12,SPYF,535384,32446,0,0,156244,135005,111448,132687,0,0,18284,12702,-2061,3521,0
SPYF - MOEX,2025-03-13,SPYF,527838,-7546,0,0,156186,128415,107733,135504,0,0,-58,-6590,-3715,2817,0
SPYF - MOEX,2025-03-14,SPYF,531710,3872,0,0,157312,134821,108543,131034,0,0,1126,6406,810,-4470,0
SPYF - MOEX,2025-03-17,SPYF,519762,-11948,0,0,159525,136323,100356,123558,0,0,2213,1502,-8187,-7476,0
SPYF - MOEX,2025-03-18,SPYF,536846,17084,0,0,168484,147582,99939,120841,0,0,8959,11259,-417,-2717,0
SPYF - MOEX,2025-03-19,SPYF,560044,23198,0,0,176885,161662,103137,118360,0,0,8401,14080,3198,-2481,0
SPYF - MOEX,2025-03-20,SPYF,556648,-3396,0,0,180173,163971,98151,114353,0,0,3288,2309,-4986,-4007,0
SPYF - MOEX,2025-03-21,SPYF,433244,-123404,0,0,156449,123034,60173,93588,0,0,-23724,-40937,-37978,-20765,0
SPYF - MOEX,2025-03-24,SPYF,439408,6164,0,0,156626,117202,63078,102502,0,0,177,-5832,2905,8914,0
SPYF - MOEX,2025-03-25,SPYF,430724,-8684,0,0,154779,108177,60583,107185,0,0,-1847,-9025,-2495,4683,0
SPYF - MOEX,2025-03-26,SPYF,432612,1888,0,0,159183,114084,57123,102222,0,0,4404,5907,-3460,-4963,0
SPYF - MOEX,2025-03-27,SPYF,442070,9458,0,0,158405,122984,62630,98051,0,0,-778,8900,5507,-4171,0
SPYF - MOEX,2025-03-28,SPYF,454446,12376,0,0,158210,131024,69013,96199,0,0,-195,8040,6383,-1852,0
SPYF - MOEX,2025-03-31,SPYF,455670,1224,0,0,155165,131687,72670,96148,0,0,-3045,663,3657,-51,0
SPYF - MOEX,2025-04-01,SPYF,448246,-7424,0,0,157756,124996,66367,99127,0,0,2591,-6691,-6303,2979,0
SPYF - MOEX,2025-04-02,SPYF,445626,-2620,0,0,158504,121047,64309,101766,0,0,748,-3949,-2058,2639,0
SPYF - MOEX,2025-04-03,SPYF,478888,33262,0,0,165700,131467,73744,107977,0,0,7196,10420,9435,6211,0
SPYF - MOEX,2025-04-04,SPYF,501512,22624,0,0,167227,156725,83529,94031,0,0,1527,25258,9785,-13946,0
SPYF - MOEX,2025-04-07,SPYF,525158,23646,0,0,176052,171209,86527,91370,0,0,8825,14484,2998,-2661,0
SPYF - MOEX,2025-04-08,SPYF,455650,-69508,0,0,159301,122854,68524,104971,0,0,-16751,-48355,-18003,13601,0
SPYF - MOEX,2025-04-09,SPYF,454384,-1266,0,0,152044,131530,75148,95662,0,0,-7257,8676,6624,-9309,0
SPYF - MOEX,2025-04-10,SPYF,392706,-61678,0,0,138049,113379,58304,82974,0,0,-13995,-18151,-16844,-12688,0
SPYF - MOEX,2025-04-11,SPYF,388252,-4454,0,0,131839,126544,62287,67582,0,0,-6210,13165,3983,-15392,0
SPYF - MOEX,2025-04-14,SPYF,360830,-27422,0,0,122108,115222,58307,65193,0,0,-9731,-11322,-3980,-2389,0
SPYF - MOEX,2025-04-15,SPYF,352286,-8544,0,0,121038,106771,55105,69372,0,0,-1070,-8451,-3202,4179,0
SPYF - MOEX,2025-04-16,SPYF,366542,14256,0,0,130076,96935,53195,86336,0,0,9038,-9836,-1910,16964,0
SPYF - MOEX,2025-04-17,SPYF,357480,-9062,0,0,126079,95318,52661,83422,0,0,-3997,-1617,-534,-2914,0
SPYF - MOEX,2025-04-18,SPYF,352952,-4528,0,0,124404,97558,52072,78918,0,0,-1675,2240,-589,-4504,0
SPYF - MOEX,2025-04-21,SPYF,374572,21620,0,0,125600,104894,61686,82392,0,0,1196,7336,9614,3474,0
SPYF - MOEX,2025-04-22,SPYF,358004,-16568,0,0,121853,102136,57149,76866,0,0,-3747,-2758,-4537,-5526,0
SPYF - MOEX,2025-04-23,SPYF,371510,13506,0,0,135857,104425,49898,81330,0,0,14004,2289,-7251,4464,0
SPYF - MOEX,2025-04-24,SPYF,388540,17030,0,0,141372,106579,52898,87691,0,0,5515,2154,3000,6361,0
SPYF - MOEX,2025-04-25,SPYF,397506,8966,0,0,144301,108127,54452,90626,0,0,2929,1548,1554,2935,0
SPYF - MOEX,2025-04-28,SPYF,394954,-2552,0,0,143681,108897,53796,88580,0,0,-620,770,-656,-2046,0
SPYF - MOEX,2025-04-29,SPYF,398726,3772,0,0,146936,109287,52427,90076,0,0,3255,390,-1369,1496,0
SPYF - MOEX,2025-04-30,SPYF,400714,1988,0,0,153288,112761,47069,87596,0,0,6352,3474,-5358,-2480,0
SPYF - MOEX,2025-05-02,SPYF,425606,24892,0,0,170481,120718,42322,92085,0,0,17193,7957,-4747,4489,0
SPYF - MOEX,2025-05-05,SPYF,430094,4488,0,0,172827,120521,42220,94526,0,0,2346,-197,-102,2441,0
SPYF - MOEX,2025-05-06,SPYF,421812,-8282,0,0,169494,118601,41412,92305,0,0,-3333,-1920,-808,-2221,0
SPYF - MOEX,2025-05-07,SPYF,414028,-7784,0,0,166630,118791,40384,88223,0,0,-2864,190,-1028,-4082,0
SPYF - MOEX,2025-05-08,SPYF,442368,28340,0,0,177085,120711,44099,100473,0,0,10455,1920,3715,12250,0
SPYF - MOEX,2025-05-12,SPYF,416814,-25554,0,0,165266,122345,43141,86062,0,0,-11819,1634,-958,-14411,0
SPYF - MOEX,2025-05-13,SPYF,454326,37512,0,0,182988,125424,44175,101739,0,0,17722,3079,1034,15677,0
SPYF - MOEX,2025-05-14,SPYF,454866,540,0,0,183475,124002,43958,103431,0,0,487,-1422,-217,1692,0
SPYF - MOEX,2025-05-15,SPYF,452018,-2848,0,0,182551,120231,43458,105778,0,0,-924,-3771,-500,2347,0
SPYF - MOEX,2025-05-16,SPYF,458322,6304,0,0,184826,120278,44335,108883,0,0,2275,47,877,3105,0
SPYF - MOEX,2025-05-19,SPYF,470414,12092,0,0,189182,122492,46025,112715,0,0,4356,2214,1690,3832,0
SPYF - MOEX,2025-05-20,SPYF,476772,6358,0,0,193044,125362,45342,113024,0,0,3862,2870,-683,309,0
SPYF - MOEX,2025-05-21,SPYF,466092,-10680,0,0,184920,122764,48126,110282,0,0,-8124,-2598,2784,-2742,0
SPYF - MOEX,2025-05-22,SPYF,476202,10110,0,0,186228,121071,51873,117030,0,0,1308,-1693,3747,6748,0
SPYF - MOEX,2025-05-23,SPYF,444686,-31516,0,0,170402,116995,51941,105348,0,0,-15826,-4076,68,-11682,0
SPYF - MOEX,2025-05-26,SPYF,434870,-9816,0,0,165166,116976,52269,100459,0,0,-5236,-19,328,-4889,0
SPYF - MOEX,2025-05-27,SPYF,437276,2406,0,0,166757,117759,51881,100879,0,0,1591,783,-388,420,0
SPYF - MOEX,2025-05-28,SPYF,431472,-5804,0,0,163255,118807,52481,96929,0,0,-3502,1048,600,-3950,0
SPYF - MOEX,2025-05-29,SPYF,431132,-340,0,0,161553,117569,54013,97997,0,0,-1702,-1238,1532,1068,0
SPYF - MOEX,2025-05-30,SPYF,439156,8024,0,0,167274,118200,52304,101378,0,0,5721,631,-1709,3381,0
SPYF - MOEX,2025-06-02,SPYF,439670,514,0,0,167146,117798,52689,102037,0,0,-128,-402,385,659,0
MXI - MOEX,2025-01-03,MXI,129224,-17544,0,0,18167,5199,46445,59413,0,0,-9183,1762,411,-10534,0
MXI - MOEX,2025-01-06,MXI,134074,4850,0,0,22474,3346,44563,63691,0,0,4307,-1853,-1882,4278,0
MXI - MOEX,2025-01-08,MXI,139616,5542,0,0,22132,3827,47676,65981,0,0,-342,481,3113,2290,0
MXI - MOEX,2025-01-09,MXI,136978,-2638,0,0,23709,3804,44780,64685,0,0,1577,-23,-2896,-1296,0
MXI - MOEX,2025-01-10,MXI,140522,3544,0,0,19536,4174,50725,66087,0,0,-4173,370,5945,1402,0
MXI - MOEX,2025-01-13,MXI,159398,18876,0,0,13306,8227,66393,71472,0,0,-6230,4053,15668,5385,0
MXI - MOEX,2025-01-14,MXI,166586,7188,0,0,11134,12049,72159,71244,0,0,-2172,3822,5766,-228,0
MXI - MOEX,2025-01-15,MXI,166074,-512,0,0,11778,13100,71259,69937,0,0,644,1051,-900,-1307,0
MXI - MOEX,2025-01-16,MXI,149054,-17020,0,0,11597,4706,62930,69821,0,0,-181,-8394,-8329,-116,0
MXI - MOEX,2025-01-17,MXI,162110,13056,0,0,15250,6941,65805,74114,0,0,3653,2235,2875,4293,0
MXI - MOEX,2025-01-20,MXI,160618,-1492,0,0,20242,2281,60067,78028,0,0,4992,-4660,-5738,3914,0
MXI - MOEX,2025-01-21,MXI,164654,4036,0,0,16435,2886,65892,79441,0,0,-3807,605,5825,1413,0
MXI - MOEX,2025-01-22,MXI,164002,-652,0,0,15187,2658,66814,79343,0,0,-1248,-228,922,-98,0
MXI - MOEX,2025-01-23,MXI,164428,426,0,0,17973,2579,64241,79635,0,0,2786,-79,-2573,292,0
MXI - MOEX,2025-01-24,MXI,161214,-3214,0,0,13291,4896,67316,75711,0,0,-4682,2317,3075,-3924,0
MXI - MOEX,2025-01-27,MXI,164196,2982,0,0,13314,13649,68784,68449,0,0,23,8753,1468,-7262,0
