SILV - MOEX,2023-09-06,SILV,395662,23726,0,0,32581,122938,165250,74893,0,0,975,7586,10888,4277,0
SILV - MOEX,2023-09-07,SILV,401234,5572,0,0,31525,128836,169092,71781,0,0,-1056,5898,3842,-3112,0
SILV - MOEX,2023-09-08,SILV,434148,32914,0,0,31867,131937,185207,85137,0,0,342,3101,16115,13356,0
SILV - MOEX,2023-09-11,SILV,446588,12440,0,0,31878,133607,191416,89687,0,0,11,1670,6209,4550,0
SILV - MOEX,2023-09-12,SILV,457342,10754,0,0,32394,135418,196277,93253,0,0,516,1811,4861,3566,0
SILV - MOEX,2023-09-13,SILV,483694,26352,0,0,32460,134984,209387,106863,0,0,66,-434,13110,13610,0
SILV - MOEX,2023-09-14,SILV,542304,58610,0,0,32577,134712,238575,136440,0,0,117,-272,29188,29577,0
SILV - MOEX,2023-09-15,SILV,492424,-49880,0,0,31529,122605,214683,123607,0,0,-1048,-12107,-23892,-12833,0
SILV - MOEX,2023-09-18,SILV,501602,9178,0,0,31477,122361,219324,128440,0,0,-52,-244,4641,4833,0
SILV - MOEX,2023-09-19,SILV,490762,-10840,0,0,32004,118600,213377,126781,0,0,527,-3761,-5947,-1659,0
SILV - MOEX,2023-09-20,SILV,453110,-37652,0,0,31649,106379,194906,120176,0,0,-355,-12221,-18471,-6605,0
SILV - MOEX,2023-09-21,SILV,399558,-53552,0,0,32999,105745,166780,94034,0,0,1350,-634,-28126,-26142,0
SILV - MOEX,2023-09-22,SILV,290760,-108798,0,0,23043,106647,122337,38733,0,0,-9956,902,-44443,-55301,0
SILV - MOEX,2023-09-25,SILV,346018,55258,0,0,25607,127974,147402,45035,0,0,2564,21327,25065,6302,0
SILV - MOEX,2023-09-26,SILV,354616,8598,0,0,26903,130793,150405,46515,0,0,1296,2819,3003,1480,0
SILV - MOEX,2023-09-27,SILV,416724,62108,0,0,33596,153358,174766,55004,0,0,6693,22565,24361,8489,0
SILV - MOEX,2023-09-28,SILV,423644,6920,0,0,33844,149984,177978,61838,0,0,248,-3374,3212,6834,0
SILV - MOEX,2023-09-29,SILV,445012,21368,0,0,32736,137840,189770,84666,0,0,-1108,-12144,11792,22828,0
SILV - MOEX,2023-10-02,SILV,605008,159996,0,0,35513,166172,266991,136332,0,0,2777,28332,77221,51666,0
SILV - MOEX,2023-10-03,SILV,621240,16232,0,0,34730,162638,275890,147982,0,0,-783,-3534,8899,11650,0
SILV - MOEX,2023-10-04,SILV,699988,78748,0,0,49747,180992,300247,169002,0,0,15017,18354,24357,21020,0
SILV - MOEX,2023-10-05,SILV,710466,10478,0,0,49857,189667,305376,165566,0,0,110,8675,5129,-3436,0
SILV - MOEX,2023-10-06,SILV,661924,-48542,0,0,52059,181032,278903,149930,0,0,2202,-8635,-26473,-15636,0
SILV - MOEX,2023-10-09,SILV,622504,-39420,0,0,51914,177015,259338,134237,0,0,-145,-4017,-19565,-15693,0
SILV - MOEX,2023-10-10,SILV,629854,7350,0,0,52209,178456,262718,136471,0,0,295,1441,3380,2234,0
SILV - MOEX,2023-10-11,SILV,596904,-32950,0,0,51913,169800,246539,128652,0,0,-296,-8656,-16179,-7819,0
SILV - MOEX,2023-10-12,SILV,557772,-39132,0,0,50821,147465,228065,131421,0,0,-1092,-22335,-18474,2769,0
SILV - MOEX,2023-10-13,SILV,487040,-70732,0,0,47852,134103,195668,109417,0,0,-2969,-13362,-32397,-22004,0
SILV - MOEX,2023-10-16,SILV,475804,-11236,0,0,46320,125205,191582,112697,0,0,-1532,-8898,-4086,3280,0
SILV - MOEX,2023-10-17,SILV,476714,910,0,0,46550,121694,191807,116663,0,0,230,-3511,225,3966,0
SILV - MOEX,2023-10-18,SILV,485232,8518,0,0,47233,121504,195383,121112,0,0,683,-190,3576,4449,0
SILV - MOEX,2023-10-19,SILV,488488,3256,0,0,41619,116658,202625,127586,0,0,-5614,-4846,7242,6474,0
SILV - MOEX,2023-10-20,SILV,457414,-31074,0,0,46664,113778,182043,114929,0,0,5045,-2880,-20582,-12657,0
SILV - MOEX,2023-10-23,SILV,480098,22684,0,0,44527,123828,195522,116221,0,0,-2137,10050,13479,1292,0
SILV - MOEX,2023-10-24,SILV,478428,-1670,0,0,39833,123966,199381,115248,0,0,-4694,138,3859,-973,0
SILV - MOEX,2023-10-25,SILV,505332,26904,0,0,39317,127871,213349,124795,0,0,-516,3905,13968,9547,0
SILV - MOEX,2023-10-26,SILV,541702,36370,0,0,41095,141194,229756,129657,0,0,1778,13323,16407,4862,0
SILV - MOEX,2023-10-27,SILV,545204,3502,0,0,40651,137458,231951,135144,0,0,-444,-3736,2195,5487,0
SILV - MOEX,2023-10-30,SILV,525116,-20088,0,0,39536,123239,223022,139319,0,0,-1115,-14219,-8929,4175,0
SILV - MOEX,2023-10-31,SILV,527034,1918,0,0,39714,123394,223803,140123,0,0,178,155,781,804,0
SILV - MOEX,2023-11-01,SILV,560462,33428,0,0,39720,127808,240511,152423,0,0,6,4414,16708,12300,0
SILV - MOEX,2023-11-02,SILV,594262,33800,0,0,44789,134400,252342,162731,0,0,5069,6592,11831,10308,0
SILV - MOEX,2023-11-03,SILV,559122,-35140,0,0,59961,119095,219600,160466,0,0,15172,-15305,-32742,-2265,0
SILV - MOEX,2023-11-06,SILV,551144,-7978,0,0,57338,120869,218234,154703,0,0,-2623,1774,-1366,-5763,0
SILV - MOEX,2023-11-07,SILV,576726,25582,0,0,39539,140152,248824,148211,0,0,-17799,19283,30590,-6492,0
SILV - MOEX,2023-11-08,SILV,593540,16814,0,0,55860,131234,240910,165536,0,0,16321,-8918,-7914,17325,0
SILV - MOEX,2023-11-09,SILV,549560,-43980,0,0,55779,134987,219001,139793,0,0,-81,3753,-21909,-25743,0
SILV - MOEX,2023-11-10,SILV,604242,54682,0,0,58219,166608,243902,135513,0,0,2440,31621,24901,-4280,0
SILV - MOEX,2023-11-13,SILV,670586,66344,0,0,63711,170461,271582,164832,0,0,5492,3853,27680,29319,0
SILV - MOEX,2023-11-14,SILV,581204,-89382,0,0,63033,144868,227569,145734,0,0,-678,-25593,-44013,-19098,0
SILV - MOEX,2023-11-15,SILV,552920,-28284,0,0,63693,148094,212767,128366,0,0,660,3226,-14802,-17368,0
SILV - MOEX,2023-11-16,SILV,530354,-22566,0,0,68146,136409,197031,128768,0,0,4453,-11685,-15736,402,0
SILV - MOEX,2023-11-17,SILV,519986,-10368,0,0,60755,137789,199238,122204,0,0,-7391,1380,2207,-6564,0
SILV - MOEX,2023-11-20,SILV,496464,-23522,0,0,52861,143487,195371,104745,0,0,-7894,5698,-3867,-17459,0
SILV - MOEX,2023-11-21,SILV,497998,1534,0,0,56079,119092,192920,129907,0,0,3218,-24395,-2451,25162,0
SILV - MOEX,2023-11-22,SILV,499118,1120,0,0,55778,122861,193781,126698,0,0,-301,3769,861,-3209,0
SILV - MOEX,2023-11-23,SILV,505656,6538,0,0,56114,122709,196714,130119,0,0,336,-152,2933,3421,0
SILV - MOEX,2023-11-24,SILV,479666,-25990,0,0,55337,116585,184496,123248,0,0,-777,-6124,-12218,-6871,0
SILV - MOEX,2023-11-27,SILV,433540,-46126,0,0,54111,116425,162659,100345,0,0,-1226,-160,-21837,-22903,0
SILV - MOEX,2023-11-28,SILV,452212,18672,0,0,54176,122230,171930,103876,0,0,65,5805,9271,3531,0
SILV - MOEX,2023-11-29,SILV,427036,-25176,0,0,54213,115945,159305,97573,0,0,37,-6285,-12625,-6303,0
SILV - MOEX,2023-11-30,SILV,426722,-314,0,0,55090,111410,158271,101951,0,0,877,-4535,-1034,4378,0
SILV - MOEX,2023-12-01,SILV,434752,8030,0,0,58395,108905,158981,108471,0,0,3305,-2505,710,6520,0
SILV - MOEX,2023-12-04,SILV,432300,-2452,0,0,56932,115089,159218,101061,0,0,-1463,6184,237,-7410,0
SILV - MOEX,2023-12-05,SILV,421826,-10474,0,0,56025,109040,154888,101873,0,0,-907,-6049,-4330,812,0
SILV - MOEX,2023-12-06,SILV,407704,-14122,0,0,56204,109953,147648,93899,0,0,179,913,-7240,-7974,0
SILV - MOEX,2023-12-07,SILV,433122,25418,0,0,56956,114317,159605,102244,0,0,752,4364,11957,8345,0
SILV - MOEX,2023-12-08,SILV,400154,-32968,0,0,46639,112153,153438,87924,0,0,-10317,-2164,-6167,-14320,0
SILV - MOEX,2023-12-11,SILV,377424,-22730,0,0,30680,109791,158032,78921,0,0,-15959,-2362,4594,-9003,0
SILV - MOEX,2023-12-12,SILV,384324,6900,0,0,31520,112636,160642,79526,0,0,840,2845,2610,605,0
SILV - MOEX,2023-12-13,SILV,416556,32232,0,0,32987,125188,175291,83090,0,0,1467,12552,14649,3564,0
SILV - MOEX,2023-12-14,SILV,355286,-61270,0,0,30235,119581,147408,58062,0,0,-2752,-5607,-27883,-25028,0
SILV - MOEX,2023-12-15,SILV,344800,-10486,0,0,31982,118427,140418,53973,0,0,1747,-1154,-6990,-4089,0
SILV - MOEX,2023-12-18,SILV,346412,1612,0,0,35866,125734,137340,47472,0,0,3884,7307,-3078,-6501,0
SILV - MOEX,2023-12-19,SILV,351322,4910,0,0,34964,125185,140697,50476,0,0,-902,-549,3357,3004,0
SILV - MOEX,2023-12-20,SILV,371598,20276,0,0,36898,110344,148901,75455,0,0,1934,-14841,8204,24979,0
SILV - MOEX,2023-12-21,SILV,387936,16338,0,0,31781,126154,162187,67814,0,0,-5117,15810,13286,-7641,0
SILV - MOEX,2023-12-22,SILV,258294,-129642,0,0,27962,59656,101185,69491,0,0,-3819,-66498,-61002,1677,0
SILV - MOEX,2023-12-25,SILV,249876,-8418,0,0,28001,67998,96937,56940,0,0,39,8342,-4248,-12551,0
SILV - MOEX,2023-12-26,SILV,254388,4512,0,0,27810,67756,99384,59438,0,0,-191,-242,2447,2498,0
SILV - MOEX,2023-12-27,SILV,256850,2462,0,0,28733,67006,99692,61419,0,0,923,-750,308,1981,0
SILV - MOEX,2023-12-28,SILV,272004,15154,0,0,28974,73985,107028,62017,0,0,241,6979,7336,598,0
SILV - MOEX,2023-12-29,SILV,278502,6498,0,0,28805,66455,110446,72796,0,0,-169,-7530,3418,10779,0
Eu - MOEX,2023-01-03,Eu,845430,-14496,0,0,333785,408843,88930,13872,0,0,-2507,-3035,-4741,-4213,0
Eu - MOEX,2023-01-04,Eu,846282,852,0,0,332338,408760,90803,14381,0,0,-1447,-83,1873,509,0
Eu - MOEX,2023-01-05,Eu,847630,1348,0,0,333988,408964,89827,14851,0,0,1650,204,-976,470,0
Eu - MOEX,2023-01-06,Eu,850064,2434,0,0,338918,406133,86114,18899,0,0,4930,-2831,-3713,4048,0
Eu - MOEX,2023-01-09,Eu,882854,32790,0,0,382987,423253,58440,18174,0,0,44069,17120,-27674,-725,0
Eu - MOEX,2023-01-10,Eu,878346,-4508,0,0,374982,421195,64191,17978,0,0,-8005,-2058,5751,-196,0
Eu - MOEX,2023-01-11,Eu,866764,-11582,0,0,367191,407112,66191,26270,0,0,-7791,-14083,2000,8292,0
Eu - MOEX,2023-01-12,Eu,864940,-1824,0,0,367915,408338,64555,24132,0,0,724,1226,-1636,-2138,0
Eu - MOEX,2023-01-13,Eu,904456,39516,0,0,380043,433191,72185,19037,0,0,12128,24853,7630,-5095,0
Eu - MOEX,2023-01-16,Eu,902256,-2200,0,0,379054,435254,72074,15874,0,0,-989,2063,-111,-3163,0
Eu - MOEX,2023-01-17,Eu,927672,25416,0,0,387202,446776,76634,17060,0,0,8148,11522,4560,1186,0
Eu - MOEX,2023-01-18,Eu,915788,-11884,0,0,393850,439166,64044,18728,0,0,6648,-7610,-12590,1668,0
Eu - MOEX,2023-01-19,Eu,906896,-8892,0,0,388478,437263,64970,16185,0,0,-5372,-1903,926,-2543,0
Eu - MOEX,2023-01-20,Eu,911132,4236,0,0,388798,439036,66768,16530,0,0,320,1773,1798,345,0
Eu - MOEX,2023-01-23,Eu,923282,12150,0,0,389203,440267,72438,21374,0,0,405,1231,5670,4844,0
Eu - MOEX,2023-01-24,Eu,915502,-7780,0,0,391119,438407,66632,19344,0,0,1916,-1860,-5806,-2030,0
Eu - MOEX,2023-01-25,Eu,933052,17550,0,0,390309,446706,76217,19820,0,0,-810,8299,9585,476,0
Eu - MOEX,2023-01-26,Eu,937598,4546,0,0,387345,449121,81454,19678,0,0,-2964,2415,5237,-142,0
Eu - MOEX,2023-01-27,Eu,937136,-462,0,0,383098,449341,85470,19227,0,0,-4247,220,4016,-451,0
Eu - MOEX,2023-01-30,Eu,978562,41426,0,0,392476,468662,96805,20619,0,0,9378,19321,11335,1392,0
Eu - MOEX,2023-01-31,Eu,994294,15732,0,0,403526,479558,93621,17589,0,0,11050,10896,-3184,-3030,0
Eu - MOEX,2023-02-01,Eu,1000406,6112,0,0,409764,481896,90439,18307,0,0,6238,2338,-3182,718,0
Eu - MOEX,2023-02-02,Eu,1015894,15488,0,0,412156,489036,95791,18911,0,0,2392,7140,5352,604,0
Eu - MOEX,2023-02-03,Eu,1019112,3218,0,0,418644,493489,90912,16067,0,0,6488,4453,-4879,-2844,0
Eu - MOEX,2023-02-06,Eu,1033594,14482,0,0,426959,495185,89838,21612,0,0,8315,1696,-1074,5545,0
Eu - MOEX,2023-02-07,Eu,1041948,8354,0,0,432773,496379,88201,24595,0,0,5814,1194,-1637,2983,0
Eu - MOEX,2023-02-08,Eu,1054962,13014,0,0,437769,510998,89712,16483,0,0,4996,14619,1511,-8112,0
Eu - MOEX,2023-02-09,Eu,1087412,32450,0,0,458109,526464,85597,17242,0,0,20340,15466,-4115,759,0
Eu - MOEX,2023-02-10,Eu,1105628,18216,0,0,474096,534941,78718,17873,0,0,15987,8477,-6879,631,0
Eu - MOEX,2023-02-13,Eu,1115680,10052,0,0,468256,537614,89584,20226,0,0,-5840,2673,10866,2353,0
Eu - MOEX,2023-02-14,Eu,1151586,35906,0,0,497971,548741,77822,27052,0,0,29715,11127,-11762,6826,0
Eu - MOEX,2023-02-15,Eu,1171838,20252,0,0,499777,556726,86142,29193,0,0,1806,7985,8320,2141,0
Eu - MOEX,2023-02-16,Eu,1163134,-8704,0,0,499195,547674,82372,33893,0,0,-582,-9052,-3770,4700,0
Eu - MOEX,2023-02-17,Eu,1158544,-4590,0,0,507232,546459,72040,32813,0,0,8037,-1215,-10332,-1080,0
Eu - MOEX,2023-02-20,Eu,1168220,9676,0,0,510453,550250,73657,33860,0,0,3221,3791,1617,1047,0
Eu - MOEX,2023-02-21,Eu,1180120,11900,0,0,517177,558273,72883,31787,0,0,6724,8023,-774,-2073,0
Eu - MOEX,2023-02-22,Eu,1184082,3962,0,0,509050,559771,82991,32270,0,0,-8127,1498,10108,483,0
Eu - MOEX,2023-02-24,Eu,1178534,-5548,0,0,508739,560091,80528,29176,0,0,-311,320,-2463,-3094,0
Eu - MOEX,2023-02-27,Eu,1182988,4454,0,0,519476,559432,72018,32062,0,0,10737,-659,-8510,2886,0
Eu - MOEX,2023-02-28,Eu,1203086,20098,0,0,527723,566640,73820,34903,0,0,8247,7208,1802,2841,0
Eu - MOEX,2023-03-01,Eu,1199232,-3854,0,0,516853,566593,82763,33023,0,0,-10870,-47,8943,-1880,0
Eu - MOEX,2023-03-02,Eu,1201296,2064,0,0,527340,568592,73308,32056,0,0,10487,1999,-9455,-967,0
Eu - MOEX,2023-03-03,Eu,1189954,-11342,0,0,521732,557713,73245,37264,0,0,-5608,-10879,-63,5208,0
Eu - MOEX,2023-03-06,Eu,1159150,-30804,0,0,507516,543585,72059,35990,0,0,-14216,-14128,-1186,-1274,0
Eu - MOEX,2023-03-07,Eu,1200774,41624,0,0,523103,572791,77284,27596,0,0,15587,29206,5225,-8394,0
Eu - MOEX,2023-03-09,Eu,1218936,18162,0,0,531783,578465,77685,31003,0,0,8680,5674,401,3407,0
Eu - MOEX,2023-03-10,Eu,1212956,-5980,0,0,519256,581259,87222,25219,0,0,-12527,2794,9537,-5784,0
Eu - MOEX,2023-03-13,Eu,1317152,104196,0,0,594264,638895,64312,19681,0,0,75008,57636,-22910,-5538,0
Eu - MOEX,2023-03-14,Eu,1416536,99384,0,0,639258,687732,69010,20536,0,0,44994,48837,4698,855,0
Eu - MOEX,2023-03-15,Eu,1453478,36942,0,0,657615,704136,69124,22603,0,0,18357,16404,114,2067,0
Eu - MOEX,2023-03-16,Eu,820540,-632938,0,0,362994,383669,47276,26601,0,0,-294621,-320467,-21848,3998,0
Eu - MOEX,2023-03-17,Eu,864904,44364,0,0,383137,398043,49315,34409,0,0,20143,14374,2039,7808,0
Eu - MOEX,2023-03-20,Eu,923630,58726,0,0,409618,433766,52197,28049,0,0,26481,35723,2882,-6360,0
Eu - MOEX,2023-03-21,Eu,949732,26102,0,0,427466,449086,47400,25780,0,0,17848,15320,-4797,-2269,0
Eu - MOEX,2023-03-22,Eu,1020090,70358,0,0,454799,485936,55246,24109,0,0,27333,36850,7846,-1671,0
Eu - MOEX,2023-03-23,Eu,1099600,79510,0,0,485491,516555,64309,33245,0,0,30692,30619,9063,9136,0
Eu - MOEX,2023-03-24,Eu,1137052,37452,0,0,499280,537293,69246,31233,0,0,13789,20738,4937,-2012,0
Eu - MOEX,2023-03-27,Eu,1146100,9048,0,0,502697,546928,70353,26122,0,0,3417,9635,1107,-5111,0
Eu - MOEX,2023-03-28,Eu,1189932,43832,0,0,511330,570636,83636,24330,0,0,8633,23708,13283,-1792,0
Eu - MOEX,2023-03-29,Eu,1213574,23642,0,0,519089,578717,87698,28070,0,0,7759,8081,4062,3740,0
Eu - MOEX,2023-03-30,Eu,1255204,41630,0,0,536439,597419,91163,30183,0,0,17350,18702,3465,2113,0
Eu - MOEX,2023-03-31,Eu,1238212,-16992,0,0,526222,591486,92884,27620,0,0,-10217,-5933,1721,-2563,0
Eu - MOEX,2023-04-03,Eu,1276790,38578,0,0,546938,605246,91457,33149,0,0,20716,13760,-1427,5529,0
Eu - MOEX,2023-04-04,Eu,1279230,2440,0,0,543641,603536,95974,36079,0,0,-3297,-1710,4517,2930,0
Eu - MOEX,2023-04-05,Eu,1283644,4414,0,0,543771,607089,98051,34733,0,0,130,3553,2077,-1346,0
Eu - MOEX,2023-04-06,Eu,1290974,7330,0,0,546484,611505,99003,33982,0,0,2713,4416,952,-751,0
Eu - MOEX,2023-04-07,Eu,1280668,-10306,0,0,548542,602392,91792,37942,0,0,2058,-9113,-7211,3960,0
Eu - MOEX,2023-04-10,Eu,1291478,10810,0,0,548985,602460,96754,43279,0,0,443,68,4962,5337,0
Eu - MOEX,2023-04-11,Eu,1273774,-17704,0,0,551710,594704,85177,42183,0,0,2725,-7756,-11577,-1096,0
Eu - MOEX,2023-04-12,Eu,1290230,16456,0,0,552258,601681,92857,43434,0,0,548,6977,7680,1251,0
Eu - MOEX,2023-04-13,Eu,1296646,6416,0,0,558670,599466,89653,48857,0,0,6412,-2215,-3204,5423,0
Eu - MOEX,2023-04-14,Eu,1291850,-4796,0,0,560594,594357,85331,51568,0,0,1924,-5109,-4322,2711,0
Eu - MOEX,2023-04-17,Eu,1320582,28732,0,0,560699,601117,99592,59174,0,0,105,6760,14261,7606,0
Eu - MOEX,2023-04-18,Eu,1366340,45758,0,0,593952,624481,89218,58689,0,0,33253,23364,-10374,-485,0
Eu - MOEX,2023-04-19,Eu,1379906,13566,0,0,609846,639710,80107,50243,0,0,15894,15229,-9111,-8446,0
Eu - MOEX,2023-04-20,Eu,1365656,-14250,0,0,607350,629925,75478,52903,0,0,-2496,-9785,-4629,2660,0
Eu - MOEX,2023-04-21,Eu,1350766,-14890,0,0,604749,622596,70634,52787,0,0,-2601,-7329,-4844,-116,0
Eu - MOEX,2023-04-24,Eu,1369608,18842,0,0,613106,632515,71698,52289,0,0,8357,9919,1064,-498,0
Eu - MOEX,2023-04-25,Eu,1409138,39530,0,0,622293,648888,82276,55681,0,0,9187,16373,10578,3392,0
Eu - MOEX,2023-04-26,Eu,1426006,16868,0,0,626321,653480,86682,59523,0,0,4028,4592,4406,3842,0
Eu - MOEX,2023-04-27,Eu,1425170,-836,0,0,633244,658885,79341,53700,0,0,6923,5405,-7341,-5823,0
Eu - MOEX,2023-04-28,Eu,1443718,18548,0,0,636609,674428,85250,47431,0,0,3365,15543,5909,-6269,0
Eu - MOEX,2023-05-02,Eu,1464572,20854,0,0,629251,691302,103035,40984,0,0,-7358,16874,17785,-6447,0
Eu - MOEX,2023-05-03,Eu,1444538,-20034,0,0,624263,688195,98006,34074,0,0,-4988,-3107,-5029,-6910,0
Eu - MOEX,2023-05-04,Eu,1479116,34578,0,0,634316,700510,105242,39048,0,0,10053,12315,7236,4974,0
Eu - MOEX,2023-05-05,Eu,1514524,35408,0,0,609883,723879,147379,33383,0,0,-24433,23369,42137,-5665,0
Eu - MOEX,2023-05-08,Eu,1510484,-4040,0,0,604443,725708,150799,29534,0,0,-5440,1829,3420,-3849,0
Eu - MOEX,2023-05-10,Eu,1510270,-214,0,0,604066,720996,151069,34139,0,0,-377,-4712,270,4605,0
Eu - MOEX,2023-05-11,Eu,1517326,7056,0,0,616000,731721,142663,26942,0,0,11934,10725,-8406,-7197,0
Eu - MOEX,2023-05-12,Eu,1536016,18690,0,0,646469,748765,121539,19243,0,0,30469,17044,-21124,-7699,0
Eu - MOEX,2023-05-15,Eu,1553176,17160,0,0,655836,752491,120752,24097,0,0,9367,3726,-787,4854,0
Eu - MOEX,2023-05-16,Eu,1568274,15098,0,0,661384,755500,122753,28637,0,0,5548,3009,2001,4540,0
Eu - MOEX,2023-05-17,Eu,1556684,-11590,0,0,666038,749574,112304,28768,0,0,4654,-5926,-10449,131,0
Eu - MOEX,2023-05-18,Eu,1566092,9408,0,0,677680,752616,105366,30430,0,0,11642,3042,-6938,1662,0
Eu - MOEX,2023-05-19,Eu,1554592,-11500,0,0,675435,754672,101861,22624,0,0,-2245,2056,-3505,-7806,0
Eu - MOEX,2023-05-22,Eu,1579148,24556,0,0,681444,768467,108130,21107,0,0,6009,13795,6269,-1517,0
Eu - MOEX,2023-05-23,Eu,1570552,-8596,0,0,686035,764009,99241,21267,0,0,4591,-4458,-8889,160,0
Eu - MOEX,2023-05-24,Eu,1570628,76,0,0,685763,760540,99551,24774,0,0,-272,-3469,310,3507,0
Eu - MOEX,2023-05-25,Eu,1559150,-11478,0,0,680910,748768,98665,30807,0,0,-4853,-11772,-886,6033,0
Eu - MOEX,2023-05-26,Eu,1554500,-4650,0,0,676478,747107,100772,30143,0,0,-4432,-1661,2107,-664,0
Eu - MOEX,2023-05-29,Eu,1561740,7240,0,0,657647,758072,123223,22798,0,0,-18831,10965,22451,-7345,0
Eu - MOEX,2023-05-30,Eu,1570084,8344,0,0,657386,760624,127656,24418,0,0,-261,2552,4433,1620,0
Eu - MOEX,2023-05-31,Eu,1585574,15490,0,0,645994,766776,146793,26011,0,0,-11392,6152,19137,1593,0
Eu - MOEX,2023-06-01,Eu,1639222,53648,0,0,662431,794101,157180,25510,0,0,16437,27325,10387,-501,0
Eu - MOEX,2023-06-02,Eu,1684906,45684,0,0,670678,807391,171775,35062,0,0,8247,13290,14595,9552,0
Eu - MOEX,2023-06-05,Eu,1649786,-35120,0,0,674007,793915,150886,30978,0,0,3329,-13476,-20889,-4084,0
Eu - MOEX,2023-06-06,Eu,1646500,-3286,0,0,671223,795246,152027,28004,0,0,-2784,1331,1141,-2974,0
Eu - MOEX,2023-06-07,Eu,1627290,-19210,0,0,653396,785551,160249,28094,0,0,-17827,-9695,8222,90,0
Eu - MOEX,2023-06-08,Eu,1733434,106144,0,0,700578,829431,166139,37286,0,0,47182,43880,5890,9192,0
Eu - MOEX,2023-06-09,Eu,1812352,78918,0,0,737166,862939,169010,43237,0,0,36588,33508,2871,5951,0
Eu - MOEX,2023-06-13,Eu,1851864,39512,0,0,752238,879163,173694,46769,0,0,15072,16224,4684,3532,0
Eu - MOEX,2023-06-14,Eu,1824768,-27096,0,0,746962,863611,165422,48773,0,0,-5276,-15552,-8272,2004,0
Eu - MOEX,2023-06-15,Eu,1270570,-554198,0,0,500549,615119,134736,20166,0,0,-246413,-248492,-30686,-28607,0
Eu - MOEX,2023-06-16,Eu,1289988,19418,0,0,506304,616355,138690,28639,0,0,5755,1236,3954,8473,0
Eu - MOEX,2023-06-19,Eu,1312618,22630,0,0,516157,627024,140152,29285,0,0,9853,10669,1462,646,0
Eu - MOEX,2023-06-20,Eu,1326264,13646,0,0,519209,631322,143923,31810,0,0,3052,4298,3771,2525,0
Eu - MOEX,2023-06-21,Eu,1352156,25892,0,0,536295,639860,139783,36218,0,0,17086,8538,-4140,4408,0
Eu - MOEX,2023-06-22,Eu,1374302,22146,0,0,544694,656411,142457,30740,0,0,8399,16551,2674,-5478,0
Eu - MOEX,2023-06-23,Eu,1400524,26222,0,0,547314,669742,152948,30520,0,0,2620,13331,10491,-220,0
Eu - MOEX,2023-06-26,Eu,1434444,33920,0,0,568517,685345,148705,31877,0,0,21203,15603,-4243,1357,0
Eu - MOEX,2023-06-27,Eu,1449206,14762,0,0,578425,691646,146178,32957,0,0,9908,6301,-2527,1080,0
Eu - MOEX,2023-06-28,Eu,1476126,26920,0,0,587955,699218,150108,38845,0,0,9530,7572,3930,5888,0
Eu - MOEX,2023-06-29,Eu,1515242,39116,0,0,609689,717110,147932,40511,0,0,21734,17892,-2176,1666,0
Eu - MOEX,2023-06-30,Eu,1472264,-42978,0,0,654160,701949,81972,34183,0,0,44471,-15161,-65960,-6328,0
Eu - MOEX,2023-07-03,Eu,1481286,9022,0,0,660562,706487,80081,34156,0,0,6402,4538,-1891,-27,0
Eu - MOEX,2023-07-04,Eu,1554072,72786,0,0,685425,743019,91611,34017,0,0,24863,36532,11530,-139,0
Eu - MOEX,2023-07-05,Eu,1658412,104340,0,0,712106,795214,117100,33992,0,0,26681,52195,25489,-25,0
Eu - MOEX,2023-07-06,Eu,1653920,-4492,0,0,700045,797610,126915,29350,0,0,-12061,2396,9815,-4642,0
Eu - MOEX,2023-07-07,Eu,1665342,11422,0,0,703136,804376,129535,28295,0,0,3091,6766,2620,-1055,0
Eu - MOEX,2023-07-10,Eu,1673510,8168,0,0,700528,802435,136227,34320,0,0,-2608,-1941,6692,6025,0
Eu - MOEX,2023-07-11,Eu,1674158,648,0,0,694849,799957,142230,37122,0,0,-5679,-2478,6003,2802,0
Eu - MOEX,2023-07-12,Eu,1694126,19968,0,0,696590,800778,150473,46285,0,0,1741,821,8243,9163,0
Eu - MOEX,2023-07-13,Eu,1685394,-8732,0,0,699034,798203,143663,44494,0,0,2444,-2575,-6810,-1791,0
Eu - MOEX,2023-07-14,Eu,1714550,29156,0,0,713219,805734,144056,51541,0,0,14185,7531,393,7047,0
Eu - MOEX,2023-07-17,Eu,1742640,28090,0,0,725519,818130,145801,53190,0,0,12300,12396,1745,1649,0
Eu - MOEX,2023-07-18,Eu,1754184,11544,0,0,735653,822741,141439,54351,0,0,10134,4611,-4362,1161,0
Eu - MOEX,2023-07-19,Eu,1782500,28316,0,0,746772,831013,144478,60237,0,0,11119,8272,3039,5886,0
Eu - MOEX,2023-07-20,Eu,1794682,12182,0,0,755489,834101,141852,63240,0,0,8717,3088,-2626,3003,0
Eu - MOEX,2023-07-21,Eu,1789782,-4900,0,0,751717,836439,143174,58452,0,0,-3772,2338,1322,-4788,0
Eu - MOEX,2023-07-24,Eu,1787780,-2002,0,0,752667,836383,141223,57507,0,0,950,-56,-1951,-945,0
Eu - MOEX,2023-07-25,Eu,1782876,-4904,0,0,751513,835852,139925,55586,0,0,-1154,-531,-1298,-1921,0
Eu - MOEX,2023-07-26,Eu,1781262,-1614,0,0,751153,835244,139478,55387,0,0,-360,-608,-447,-199,0
Eu - MOEX,2023-07-27,Eu,1780636,-626,0,0,747810,840405,142508,49913,0,0,-3343,5161,3030,-5474,0
