MIX - MOEX,2024-07-18,MIX,153212,-186,0,0,55723,57562,20883,19044,0,0,7,-1881,-100,1788,0
MIX - MOEX,2024-07-19,MIX,148534,-4678,0,0,53514,54845,20753,19422,0,0,-2209,-2717,-130,378,0
MIX - MOEX,2024-07-22,MIX,144520,-4014,0,0,49526,53253,22734,19007,0,0,-3988,-1592,1981,-415,0
MIX - MOEX,2024-07-23,MIX,140288,-4232,0,0,48167,51393,21977,18751,0,0,-1359,-1860,-757,-256,0
MIX - MOEX,2024-07-24,MIX,135742,-4546,0,0,44596,48944,23275,18927,0,0,-3571,-2449,1298,176,0
MIX - MOEX,2024-07-25,MIX,128822,-6920,0,0,41358,43496,23053,20915,0,0,-3238,-5448,-222,1988,0
MIX - MOEX,2024-07-26,MIX,126316,-2506,0,0,41481,40460,21677,22698,0,0,123,-3036,-1376,1783,0
MIX - MOEX,2024-07-29,MIX,132434,6118,0,0,44688,40849,21529,25368,0,0,3207,389,-148,2670,0
MIX - MOEX,2024-07-30,MIX,131658,-776,0,0,45354,39344,20475,26485,0,0,666,-1505,-1054,1117,0
MIX - MOEX,2024-07-31,MIX,138236,6578,0,0,46514,44613,22604,24505,0,0,1160,5269,2129,-1980,0
MIX - MOEX,2024-08-01,MIX,139048,812,0,0,46755,44813,22769,24711,0,0,241,200,165,206,0
MIX - MOEX,2024-08-02,MIX,148748,9700,0,0,50422,45760,23952,28614,0,0,3667,947,1183,3903,0
MIX - MOEX,2024-08-05,MIX,161902,13154,0,0,54268,55562,26683,25389,0,0,3846,9802,2731,-3225,0
MIX - MOEX,2024-08-06,MIX,166342,4440,0,0,56595,61666,26576,21505,0,0,2327,6104,-107,-3884,0
MIX - MOEX,2024-08-07,MIX,170130,3788,0,0,58096,61194,26969,23871,0,0,1501,-472,393,2366,0
MIX - MOEX,2024-08-08,MIX,170478,348,0,0,58678,60546,26561,24693,0,0,582,-648,-408,822,0
MIX - MOEX,2024-08-09,MIX,170210,-268,0,0,57081,63395,28024,21710,0,0,-1597,2849,1463,-2983,0
MIX - MOEX,2024-08-12,MIX,171940,1730,0,0,57032,65076,28938,20894,0,0,-49,1681,914,-816,0
MIX - MOEX,2024-08-13,MIX,162308,-9632,0,0,51956,59266,29198,21888,0,0,-5076,-5810,260,994,0
MIX - MOEX,2024-08-14,MIX,161886,-422,0,0,49909,58363,31034,22580,0,0,-2047,-903,1836,692,0
MIX - MOEX,2024-08-15,MIX,166634,4748,0,0,50407,58630,32910,24687,0,0,498,267,1876,2107,0
MIX - MOEX,2024-08-16,MIX,163576,-3058,0,0,49189,58645,32599,23143,0,0,-1218,15,-311,-1544,0
MIX - MOEX,2024-08-19,MIX,168300,4724,0,0,47597,60774,36553,23376,0,0,-1592,2129,3954,233,0
MIX - MOEX,2024-08-20,MIX,167714,-586,0,0,46862,60592,36995,23265,0,0,-735,-182,442,-111,0
MIX - MOEX,2024-08-21,MIX,177054,9340,0,0,49222,64621,39305,23906,0,0,2360,4029,2310,641,0
MIX - MOEX,2024-08-22,MIX,178522,1468,0,0,48461,66515,40800,22746,0,0,-761,1894,1495,-1160,0
MIX - MOEX,2024-08-23,MIX,192410,13888,0,0,52606,75464,43599,20741,0,0,4145,8949,2799,-2005,0
MIX - MOEX,2024-08-26,MIX,174518,-17892,0,0,52257,64800,35002,22459,0,0,-349,-10664,-8597,1718,0
MIX - MOEX,2024-08-27,MIX,180488,5970,0,0,53514,66185,36730,24059,0,0,1257,1385,1728,1600,0
MIX - MOEX,2024-08-28,MIX,181934,1446,0,0,51553,70870,39414,20097,0,0,-1961,4685,2684,-3962,0
MIX - MOEX,2024-08-29,MIX,195314,13380,0,0,57776,76408,39881,21249,0,0,6223,5538,467,1152,0
MIX - MOEX,2024-08-30,MIX,216542,21228,0,0,62475,85380,45796,22891,0,0,4699,8972,5915,1642,0
MIX - MOEX,2024-09-02,MIX,242798,26256,0,0,66572,96517,54827,24882,0,0,4097,11137,9031,1991,0
MIX - MOEX,2024-09-03,MIX,229900,-12898,0,0,65423,92932,49527,22018,0,0,-1149,-3585,-5300,-2864,0
MIX - MOEX,2024-09-04,MIX,225328,-4572,0,0,66729,85762,45935,26902,0,0,1306,-7170,-3592,4884,0
MIX - MOEX,2024-09-05,MIX,208766,-16562,0,0,63772,76627,40611,27756,0,0,-2957,-9135,-5324,854,0
MIX - MOEX,2024-09-06,MIX,200790,-7976,0,0,61280,75034,39115,25361,0,0,-2492,-1593,-1496,-2395,0
MIX - MOEX,2024-09-09,MIX,209890,9100,0,0,62900,74698,42045,30247,0,0,1620,-336,2930,4886,0
MIX - MOEX,2024-09-10,MIX,207570,-2320,0,0,65251,73874,38534,29911,0,0,2351,-824,-3511,-336,0
MIX - MOEX,2024-09-11,MIX,201798,-5772,0,0,63300,69385,37599,31514,0,0,-1951,-4489,-935,1603,0
MIX - MOEX,2024-09-12,MIX,209902,8104,0,0,64568,68785,40383,36166,0,0,1268,-600,2784,4652,0
MIX - MOEX,2024-09-13,MIX,212024,2122,0,0,66500,68363,39512,37649,0,0,1932,-422,-871,1483,0
MIX - MOEX,2024-09-16,MIX,212588,564,0,0,69103,72451,37191,33843,0,0,2603,4088,-2321,-3806,0
MIX - MOEX,2024-09-17,MIX,207324,-5264,0,0,66669,73043,36993,30619,0,0,-2434,592,-198,-3224,0
MIX - MOEX,2024-09-18,MIX,190384,-16940,0,0,58097,65367,37095,29825,0,0,-8572,-7676,102,-794,0
MIX - MOEX,2024-09-19,MIX,124806,-65578,0,0,41297,42634,21106,19769,0,0,-16800,-22733,-15989,-10056,0
MIX - MOEX,2024-09-20,MIX,152048,27242,0,0,49966,54368,26058,21656,0,0,8669,11734,4952,1887,0
MIX - MOEX,2024-09-23,MIX,155160,3112,0,0,48146,52601,29434,24979,0,0,-1820,-1767,3376,3323,0
MIX - MOEX,2024-09-24,MIX,163548,8388,0,0,53609,53142,28165,28632,0,0,5463,541,-1269,3653,0
MIX - MOEX,2024-09-25,MIX,174728,11180,0,0,60594,56769,26770,30595,0,0,6985,3627,-1395,1963,0
MIX - MOEX,2024-09-26,MIX,182220,7492,0,0,63813,63292,27297,27818,0,0,3219,6523,527,-2777,0
MIX - MOEX,2024-09-27,MIX,178766,-3454,0,0,59503,64358,29880,25025,0,0,-4310,1066,2583,-2793,0
MIX - MOEX,2024-09-30,MIX,183870,5104,0,0,61309,64401,30626,27534,0,0,1806,43,746,2509,0
MIX - MOEX,2024-10-01,MIX,186400,2530,0,0,62335,61650,30865,31550,0,0,1026,-2751,239,4016,0
MIX - MOEX,2024-10-02,MIX,198766,12366,0,0,61490,62298,37893,37085,0,0,-845,648,7028,5535,0
MIX - MOEX,2024-10-03,MIX,188266,-10500,0,0,62260,56617,31873,37516,0,0,770,-5681,-6020,431,0
MIX - MOEX,2024-10-04,MIX,191668,3402,0,0,61714,60828,34120,35006,0,0,-546,4211,2247,-2510,0
MIX - MOEX,2024-10-07,MIX,192908,1240,0,0,65363,58621,31091,37833,0,0,3649,-2207,-3029,2827,0
MIX - MOEX,2024-10-08,MIX,195778,2870,0,0,64098,63871,33791,34018,0,0,-1265,5250,2700,-3815,0
MIX - MOEX,2024-10-09,MIX,199416,3638,0,0,64493,62531,35215,37177,0,0,395,-1340,1424,3159,0
MIX - MOEX,2024-10-10,MIX,199258,-158,0,0,64906,64113,34723,35516,0,0,413,1582,-492,-1661,0
MIX - MOEX,2024-10-11,MIX,191254,-8004,0,0,59070,63598,36557,32029,0,0,-5836,-515,1834,-3487,0
MIX - MOEX,2024-10-14,MIX,196466,5212,0,0,61094,68665,37139,29568,0,0,2024,5067,582,-2461,0
MIX - MOEX,2024-10-15,MIX,207266,10800,0,0,67338,74097,36295,29536,0,0,6244,5432,-844,-32,0
MIX - MOEX,2024-10-16,MIX,208726,1460,0,0,69032,74681,35331,29682,0,0,1694,584,-964,146,0
MIX - MOEX,2024-10-17,MIX,213010,4284,0,0,70167,76354,36338,30151,0,0,1135,1673,1007,469,0
MIX - MOEX,2024-10-18,MIX,211748,-1262,0,0,69574,80935,36300,24939,0,0,-593,4581,-38,-5212,0
MIX - MOEX,2024-10-21,MIX,210320,-1428,0,0,69432,80148,35728,25012,0,0,-142,-787,-572,73,0
MIX - MOEX,2024-10-22,MIX,211862,1542,0,0,69626,79276,36305,26655,0,0,194,-872,577,1643,0
MIX - MOEX,2024-10-23,MIX,214912,3050,0,0,69488,78280,37968,29176,0,0,-138,-996,1663,2521,0
MIX - MOEX,2024-10-24,MIX,214754,-158,0,0,69972,73585,37405,33792,0,0,484,-4695,-563,4616,0
MIX - MOEX,2024-10-25,MIX,249674,34920,0,0,78448,86149,46389,38688,0,0,8476,12564,8984,4896,0
MIX - MOEX,2024-10-28,MIX,261686,12012,0,0,78049,95728,52794,35115,0,0,-399,9579,6405,-3573,0
MIX - MOEX,2024-10-29,MIX,269224,7538,0,0,81604,96304,53008,38308,0,0,3555,576,214,3193,0
MIX - MOEX,2024-10-30,MIX,270116,892,0,0,83072,92143,51986,42915,0,0,1468,-4161,-1022,4607,0
MIX - MOEX,2024-10-31,MIX,274300,4184,0,0,83949,95403,53201,41747,0,0,877,3260,1215,-1168,0
MIX - MOEX,2024-11-01,MIX,267104,-7196,0,0,81788,96367,51764,37185,0,0,-2161,964,-1437,-4562,0
MIX - MOEX,2024-11-02,MIX,272172,5068,0,0,83884,99904,52202,36182,0,0,2096,3537,438,-1003,0
MIX - MOEX,2024-11-05,MIX,272304,132,0,0,84887,98259,51265,37893,0,0,1003,-1645,-937,1711,0
MIX - MOEX,2024-11-06,MIX,295634,23330,0,0,92157,107142,55660,40675,0,0,7270,8883,4395,2782,0
MIX - MOEX,2024-11-07,MIX,296920,1286,0,0,91655,108116,56805,40344,0,0,-502,974,1145,-331,0
MIX - MOEX,2024-11-08,MIX,307584,10664,0,0,96368,115452,57424,38340,0,0,4713,7336,619,-2004,0
MIX - MOEX,2024-11-11,MIX,308632,1048,0,0,96871,115188,57445,39128,0,0,503,-264,21,788,0
MIX - MOEX,2024-11-12,MIX,312558,3926,0,0,97386,118369,58893,37910,0,0,515,3181,1448,-1218,0
MIX - MOEX,2024-11-13,MIX,318270,5712,0,0,98353,122766,60782,36369,0,0,967,4397,1889,-1541,0
MIX - MOEX,2024-11-14,MIX,323076,4806,0,0,93791,122863,67747,38675,0,0,-4562,97,6965,2306,0
MIX - MOEX,2024-11-15,MIX,327444,4368,0,0,95282,123429,68440,40293,0,0,1491,566,693,1618,0
MIX - MOEX,2024-11-18,MIX,299630,-27814,0,0,81308,117699,68507,32116,0,0,-13974,-5730,67,-8177,0
MIX - MOEX,2024-11-19,MIX,293588,-6042,0,0,74050,111737,72744,35057,0,0,-7258,-5962,4237,2941,0
MIX - MOEX,2024-11-20,MIX,283160,-10428,0,0,74531,104085,67049,37495,0,0,481,-7652,-5695,2438,0
MIX - MOEX,2024-11-21,MIX,260240,-22920,0,0,69827,96549,60293,33571,0,0,-4704,-7536,-6756,-3924,0
MIX - MOEX,2024-11-22,MIX,262304,2064,0,0,70698,95356,60454,35796,0,0,871,-1193,161,2225,0
MIX - MOEX,2024-11-25,MIX,277206,14902,0,0,74447,103072,64156,35531,0,0,3749,7716,3702,-265,0
MIX - MOEX,2024-11-26,MIX,273214,-3992,0,0,70345,104326,66262,32281,0,0,-4102,1254,2106,-3250,0
MIX - MOEX,2024-11-27,MIX,288676,15462,0,0,74456,106648,69882,37690,0,0,4111,2322,3620,5409,0
MIX - MOEX,2024-11-28,MIX,279008,-9668,0,0,71210,105788,68294,33716,0,0,-3246,-860,-1588,-3974,0
MIX - MOEX,2024-11-29,MIX,290432,11424,0,0,75250,110397,69966,34819,0,0,4040,4609,1672,1103,0
MIX - MOEX,2024-12-02,MIX,292082,1650,0,0,75835,112491,70206,33550,0,0,585,2094,240,-1269,0
MIX - MOEX,2024-12-03,MIX,292692,610,0,0,75662,110590,70684,35756,0,0,-173,-1901,478,2206,0
MIX - MOEX,2024-12-04,MIX,289696,-2996,0,0,71937,108794,72911,36054,0,0,-3725,-1796,2227,298,0
MIX - MOEX,2024-12-05,MIX,291418,1722,0,0,74784,106179,70925,39530,0,0,2847,-2615,-1986,3476,0
MIX - MOEX,2024-12-06,MIX,294658,3240,0,0,74053,111504,73276,35825,0,0,-731,5325,2351,-3705,0
MIX - MOEX,2024-12-09,MIX,314398,19740,0,0,80858,118353,76341,38846,0,0,6805,6849,3065,3021,0
MIX - MOEX,2024-12-10,MIX,314610,212,0,0,81467,116431,75838,40874,0,0,609,-1922,-503,2028,0
MIX - MOEX,2024-12-11,MIX,333396,18786,0,0,87854,119935,78844,46763,0,0,6387,3504,3006,5889,0
MIX - MOEX,2024-12-12,MIX,328690,-4706,0,0,87659,123268,76686,41077,0,0,-195,3333,-2158,-5686,0
MIX - MOEX,2024-12-13,MIX,324204,-4486,0,0,87128,123925,74974,38177,0,0,-531,657,-1712,-2900,0
MIX - MOEX,2024-12-16,MIX,337088,12884,0,0,89821,134152,78723,34392,0,0,2693,10227,3749,-3785,0
MIX - MOEX,2024-12-17,MIX,362696,25608,0,0,103626,145882,77722,35466,0,0,13805,11730,-1001,1074,0
MIX - MOEX,2024-12-18,MIX,405108,42412,0,0,132287,171232,70267,31322,0,0,28661,25350,-7455,-4144,0
MIX - MOEX,2024-12-19,MIX,290300,-114808,0,0,95242,114616,49908,30534,0,0,-37045,-56616,-20359,-788,0
MIX - MOEX,2024-12-20,MIX,325768,35468,0,0,111797,121153,51087,41731,0,0,16555,6537,1179,11197,0
MIX - MOEX,2024-12-23,MIX,313600,-12168,0,0,105355,117910,51445,38890,0,0,-6442,-3243,358,-2841,0
MIX - MOEX,2024-12-24,MIX,333332,19732,0,0,112592,126850,54074,39816,0,0,7237,8940,2629,926,0
MIX - MOEX,2024-12-25,MIX,342320,8988,0,0,116311,128298,54849,42862,0,0,3719,1448,775,3046,0
MIX - MOEX,2024-12-26,MIX,330256,-12064,0,0,114051,119166,51077,45962,0,0,-2260,-9132,-3772,3100,0
MIX - MOEX,2024-12-27,MIX,320936,-9320,0,0,110208,118634,50260,41834,0,0,-3843,-532,-817,-4128,0
MIX - MOEX,2024-12-28,MIX,319814,-1122,0,0,110421,117606,49486,42301,0,0,213,-1028,-774,467,0
MIX - MOEX,2024-12-30,MIX,328032,8218,0,0,116009,118477,48007,45539,0,0,5588,871,-1479,3238,0
Si - MOEX,2024-01-03,Si,5860216,53242,0,0,2487202,2644449,442906,285659,0,0,-432,-3418,27053,30039,0
Si - MOEX,2024-01-04,Si,5845826,-14390,0,0,2513871,2646847,409042,276066,0,0,26669,2398,-33864,-9593,0
Si - MOEX,2024-01-05,Si,5863120,17294,0,0,2513071,2643098,418489,288462,0,0,-800,-3749,9447,12396,0
Si - MOEX,2024-01-08,Si,5849416,-13704,0,0,2505970,2654817,418738,269891,0,0,-7101,11719,249,-18571,0
Si - MOEX,2024-01-09,Si,5905742,56326,0,0,2518224,2651524,434647,301347,0,0,12254,-3293,15909,31456,0
Si - MOEX,2024-01-10,Si,5808604,-97138,0,0,2499524,2588851,404778,315451,0,0,-18700,-62673,-29869,14104,0
Si - MOEX,2024-01-11,Si,5667884,-140720,0,0,2405307,2484875,428635,349067,0,0,-94217,-103976,23857,33616,0
Si - MOEX,2024-01-12,Si,5639714,-28170,0,0,2406160,2456981,413697,362876,0,0,853,-27894,-14938,13809,0
Si - MOEX,2024-01-15,Si,5538822,-100892,0,0,2349468,2395251,419943,374160,0,0,-56692,-61730,6246,11284,0
Si - MOEX,2024-01-16,Si,5467192,-71630,0,0,2295011,2386691,438585,346905,0,0,-54457,-8560,18642,-27255,0
Si - MOEX,2024-01-17,Si,5480870,13678,0,0,2278041,2412556,462394,327879,0,0,-16970,25865,23809,-19026,0
Si - MOEX,2024-01-18,Si,5427920,-52950,0,0,2240831,2396251,473129,317709,0,0,-37210,-16305,10735,-10170,0
Si - MOEX,2024-01-19,Si,5478274,50354,0,0,2273815,2388953,465322,350184,0,0,32984,-7298,-7807,32475,0
Si - MOEX,2024-01-22,Si,5475492,-2782,0,0,2262689,2365941,475057,371805,0,0,-11126,-23012,9735,21621,0
Si - MOEX,2024-01-23,Si,5562704,87212,0,0,2280148,2447511,501204,333841,0,0,17459,81570,26147,-37964,0
Si - MOEX,2024-01-24,Si,5583296,20592,0,0,2296150,2467306,495498,324342,0,0,16002,19795,-5706,-9499,0
Si - MOEX,2024-01-25,Si,5654930,71634,0,0,2294148,2489200,533317,338265,0,0,-2002,21894,37819,13923,0
Si - MOEX,2024-01-26,Si,5609690,-45240,0,0,2285848,2423788,518997,381057,0,0,-8300,-65412,-14320,42792,0
Si - MOEX,2024-01-29,Si,5682708,73018,0,0,2361334,2471375,480020,369979,0,0,75486,47587,-38977,-11078,0
Si - MOEX,2024-01-30,Si,5782236,99528,0,0,2412327,2539608,478791,351510,0,0,50993,68233,-1229,-18469,0
Si - MOEX,2024-01-31,Si,5971172,188936,0,0,2505571,2628640,480015,356946,0,0,93244,89032,1224,5436,0
Si - MOEX,2024-02-01,Si,6183946,212774,0,0,2585575,2718002,506398,373971,0,0,80004,89362,26383,17025,0
Si - MOEX,2024-02-02,Si,6166248,-17698,0,0,2602646,2700355,480478,382769,0,0,17071,-17647,-25920,8798,0
Si - MOEX,2024-02-05,Si,5967600,-198648,0,0,2559111,2609933,424689,373867,0,0,-43535,-90422,-55789,-8902,0
Si - MOEX,2024-02-06,Si,6090996,123396,0,0,2581908,2689105,463590,356393,0,0,22797,79172,38901,-17474,0
Si - MOEX,2024-02-07,Si,6115160,24164,0,0,2607277,2741095,450303,316485,0,0,25369,51990,-13287,-39908,0
Si - MOEX,2024-02-08,Si,6290700,175540,0,0,2711844,2816144,433506,329206,0,0,104567,75049,-16797,12721,0
Si - MOEX,2024-02-09,Si,6264064,-26636,0,0,2729534,2776175,402498,355857,0,0,17690,-39969,-31008,26651,0
Si - MOEX,2024-02-12,Si,6508006,243942,0,0,2820063,2952908,433940,301095,0,0,90529,176733,31442,-54762,0
Si - MOEX,2024-02-13,Si,6474164,-33842,0,0,2811736,2933005,425346,304077,0,0,-8327,-19903,-8594,2982,0
Si - MOEX,2024-02-14,Si,6630448,156284,0,0,2866489,3005022,448735,310202,0,0,54753,72017,23389,6125,0
Si - MOEX,2024-02-15,Si,6863868,233420,0,0,2948489,3104849,483445,327085,0,0,82000,99827,34710,16883,0
Si - MOEX,2024-02-16,Si,6740188,-123680,0,0,2926660,3046163,443434,323931,0,0,-21829,-58686,-40011,-3154,0
Si - MOEX,2024-02-19,Si,6704300,-35888,0,0,2887626,3042883,464524,309267,0,0,-39034,-3280,21090,-14664,0
Si - MOEX,2024-02-20,Si,6608272,-96028,0,0,2869755,3000353,434381,303783,0,0,-17871,-42530,-30143,-5484,0
Si - MOEX,2024-02-21,Si,6363344,-244928,0,0,2736683,2868904,444989,312768,0,0,-133072,-131449,10608,8985,0
Si - MOEX,2024-02-22,Si,6471836,108492,0,0,2816050,2957219,419868,278699,0,0,79367,88315,-25121,-34069,0
Si - MOEX,2024-02-26,Si,6508704,36868,0,0,2834422,2954195,419930,300157,0,0,18372,-3024,62,21458,0
Si - MOEX,2024-02-27,Si,6487278,-21426,0,0,2802239,2954825,441400,288814,0,0,-32183,630,21470,-11343,0
Si - MOEX,2024-02-28,Si,6603184,115906,0,0,2842193,2983476,459399,318116,0,0,39954,28651,17999,29302,0
Si - MOEX,2024-02-29,Si,6714282,111098,0,0,2846222,3057697,510919,299444,0,0,4029,74221,51520,-18672,0
Si - MOEX,2024-03-01,Si,6733678,19396,0,0,2848595,3073003,518244,293836,0,0,2373,15306,7325,-5608,0
Si - MOEX,2024-03-04,Si,6723828,-9850,0,0,2875568,3070783,486346,291131,0,0,26973,-2220,-31898,-2705,0
Si - MOEX,2024-03-05,Si,6824128,100300,0,0,2921462,3074049,490602,338015,0,0,45894,3266,4256,46884,0
Si - MOEX,2024-03-06,Si,6853530,29402,0,0,2936917,3095319,489848,331446,0,0,15455,21270,-754,-6569,0
Si - MOEX,2024-03-07,Si,6989784,136254,0,0,2977348,3171826,517544,323066,0,0,40431,76507,27696,-8380,0
Si - MOEX,2024-03-11,Si,7023256,33472,0,0,3010862,3146963,500766,364665,0,0,33514,-24863,-16778,41599,0
Si - MOEX,2024-03-12,Si,7170114,146858,0,0,2990666,3255146,594391,329911,0,0,-20196,108183,93625,-34754,0
Si - MOEX,2024-03-13,Si,7303126,133012,0,0,3067724,3306888,583839,344675,0,0,77058,51742,-10552,14764,0
Si - MOEX,2024-03-14,Si,7390632,87506,0,0,3129067,3351526,566249,343790,0,0,61343,44638,-17590,-885,0
Si - MOEX,2024-03-15,Si,7584746,194114,0,0,3204547,3438974,587826,353399,0,0,75480,87448,21577,9609,0
Si - MOEX,2024-03-18,Si,7444748,-139998,0,0,3221413,3355847,500961,366527,0,0,16866,-83127,-86865,13128,0
Si - MOEX,2024-03-19,Si,7686190,241442,0,0,3313194,3488729,529901,354366,0,0,91781,132882,28940,-12161,0
Si - MOEX,2024-03-20,Si,7877620,191430,0,0,3422894,3618182,515916,320628,0,0,109700,129453,-13985,-33738,0
Si - MOEX,2024-03-21,Si,5464508,-2413112,0,0,2337062,2538209,395192,194045,0,0,-1085832,-1079973,-120724,-126583,0
Si - MOEX,2024-03-22,Si,5699550,235042,0,0,2376918,2641828,472857,207947,0,0,39856,103619,77665,13902,0
Si - MOEX,2024-03-25,Si,5643198,-56352,0,0,2352468,2617538,469131,204061,0,0,-24450,-24290,-3726,-3886,0
Si - MOEX,2024-03-26,Si,5860890,217692,0,0,2462831,2711099,467614,219346,0,0,110363,93561,-1517,15285,0
Si - MOEX,2024-03-27,Si,6098682,237792,0,0,2551038,2820897,498303,228444,0,0,88207,109798,30689,9098,0
Si - MOEX,2024-03-28,Si,5997538,-101144,0,0,2473977,2831118,524792,167651,0,0,-77061,10221,26489,-60793,0
Si - MOEX,2024-03-29,Si,5949104,-48434,0,0,2421045,2784421,553507,190131,0,0,-52932,-46697,28715,22480,0
Si - MOEX,2024-04-01,Si,6091620,142516,0,0,2486710,2872742,559100,173068,0,0,65665,88321,5593,-17063,0
Si - MOEX,2024-04-02,Si,6202828,111208,0,0,2522809,2952193,578605,149221,0,0,36099,79451,19505,-23847,0
Si - MOEX,2024-04-03,Si,6357818,154990,0,0,2614643,2993354,564266,185555,0,0,91834,41161,-14339,36334,0
Si - MOEX,2024-04-04,Si,6453626,95808,0,0,2660405,3040105,566408,186708,0,0,45762,46751,2142,1153,0
Si - MOEX,2024-04-05,Si,6493764,40138,0,0,2681041,3120751,565841,126131,0,0,20636,80646,-567,-60577,0
Si - MOEX,2024-04-08,Si,6311884,-181880,0,0,2616284,3015407,539658,140535,0,0,-64757,-105344,-26183,14404,0
Si - MOEX,2024-04-09,Si,6443664,131780,0,0,2637579,3060511,584253,161321,0,0,21295,45104,44595,20786,0
Si - MOEX,2024-04-10,Si,6441360,-2304,0,0,2616610,3039145,604070,181535,0,0,-20969,-21366,19817,20214,0
Si - MOEX,2024-04-11,Si,6428746,-12614,0,0,2633287,3031586,581086,182787,0,0,16677,-7559,-22984,1252,0
Si - MOEX,2024-04-12,Si,6605770,177024,0,0,2716492,3121536,586393,181349,0,0,83205,89950,5307,-1438,0
Si - MOEX,2024-04-15,Si,6616522,10752,0,0,2724411,3138007,583850,170254,0,0,7919,16471,-2543,-11095,0
Si - MOEX,2024-04-16,Si,6440210,-176312,0,0,2603630,3051850,616475,168255,0,0,-120781,-86157,32625,-1999,0
Si - MOEX,2024-04-17,Si,6462816,22606,0,0,2635960,3067182,595448,164226,0,0,32330,15332,-21027,-4029,0
Si - MOEX,2024-04-18,Si,6668650,205834,0,0,2737697,3142771,596628,191554,0,0,101737,75589,1180,27328,0
Si - MOEX,2024-04-19,Si,6792732,124082,0,0,2790236,3184633,606130,211733,0,0,52539,41862,9502,20179,0
Si - MOEX,2024-04-22,Si,6828638,35906,0,0,2801572,3228285,612747,186034,0,0,11336,43652,6617,-25699,0
Si - MOEX,2024-04-23,Si,6815694,-12944,0,0,2815909,3186558,591938,221289,0,0,14337,-41727,-20809,35255,0
Si - MOEX,2024-04-24,Si,6797452,-18242,0,0,2808240,3158048,590486,240678,0,0,-7669,-28510,-1452,19389,0
Si - MOEX,2024-04-25,Si,6891874,94422,0,0,2858242,3225651,587695,220286,0,0,50002,67603,-2791,-20392,0
Si - MOEX,2024-04-26,Si,7199600,307726,0,0,2965993,3365617,633807,234183,0,0,107751,139966,46112,13897,0
Si - MOEX,2024-04-27,Si,7173058,-26542,0,0,2960449,3382674,626080,203855,0,0,-5544,17057,-7727,-30328,0
Si - MOEX,2024-04-29,Si,7181124,8066,0,0,2975536,3387820,615026,202742,0,0,15087,5146,-11054,-1113,0
Si - MOEX,2024-04-30,Si,7153602,-27522,0,0,2984171,3368107,592630,208694,0,0,8635,-19713,-22396,5952,0
Si - MOEX,2024-05-02,Si,7175318,21716,0,0,2963791,3355790,623868,231869,0,0,-20380,-12317,31238,23175,0
Si - MOEX,2024-05-03,Si,7322620,147302,0,0,2975576,3427441,685734,233869,0,0,11785,71651,61866,2000,0
Si - MOEX,2024-05-06,Si,7414492,91872,0,0,2983883,3471425,723363,235821,0,0,8307,43984,37629,1952,0
Si - MOEX,2024-05-07,Si,7483302,68810,0,0,3003933,3512514,737718,229137,0,0,20050,41089,14355,-6684,0
Si - MOEX,2024-05-08,Si,7554354,71052,0,0,3025067,3578242,752110,198935,0,0,21134,65728,14392,-30202,0
Si - MOEX,2024-05-10,Si,7574740,20386,0,0,3037718,3592292,749652,195078,0,0,12651,14050,-2458,-3857,0
Si - MOEX,2024-05-13,Si,7590154,15414,0,0,3062923,3541548,732154,253529,0,0,25205,-50744,-17498,58451,0
Si - MOEX,2024-05-14,Si,7675840,85686,0,0,3088704,3617346,749216,220574,0,0,25781,75798,17062,-32955,0
Si - MOEX,2024-05-15,Si,7814344,138504,0,0,3143732,3655232,763440,251940,0,0,55028,37886,14224,31366,0
Si - MOEX,2024-05-16,Si,7821544,7200,0,0,3150026,3688184,760746,222588,0,0,6294,32952,-2694,-29352,0
Si - MOEX,2024-05-17,Si,7717606,-103938,0,0,3093587,3661416,765216,197387,0,0,-56439,-26768,4470,-25201,0
Si - MOEX,2024-05-20,Si,7759444,41838,0,0,3108619,3673258,771103,206464,0,0,15032,11842,5887,9077,0
Si - MOEX,2024-05-21,Si,7640982,-118462,0,0,3038686,3611507,781805,208984,0,0,-69933,-61751,10702,2520,0
Si - MOEX,2024-05-22,Si,7516878,-124104,0,0,2978857,3565457,779582,192982,0,0,-59829,-46050,-2223,-16002,0
Si - MOEX,2024-05-23,Si,7518456,1578,0,0,2980188,3546220,779040,213008,0,0,1331,-19237,-542,20026,0
Si - MOEX,2024-05-24,Si,7610308,91852,0,0,2993978,3580890,811176,224264,0,0,13790,34670,32136,11256,0
Si - MOEX,2024-05-27,Si,7648232,37924,0,0,2997366,3587055,826750,237061,0,0,3388,6165,15574,12797,0
Si - MOEX,2024-05-28,Si,7512564,-135668,0,0,2900933,3577254,855349,179028,0,0,-96433,-9801,28599,-58033,0
Si - MOEX,2024-05-29,Si,7477430,-35134,0,0,2846831,3598510,891884,140205,0,0,-54102,21256,36535,-38823,0
Si - MOEX,2024-05-30,Si,7464416,-13014,0,0,2863805,3592714,868403,139494,0,0,16974,-5796,-23481,-711,0
Si - MOEX,2024-05-31,Si,7487352,22936,0,0,2870722,3603744,872954,139932,0,0,6917,11030,4551,438,0
Si - MOEX,2024-06-03,Si,7375884,-111468,0,0,2845550,3477498,842392,210444,0,0,-25172,-126246,-30562,70512,0
Si - MOEX,2024-06-04,Si,7403188,27304,0,0,2840896,3488861,860698,212733,0,0,-4654,11363,18306,2289,0
